nTimes,nXtrack,ColumnAmountSO2,latitude,longitude,time
321,5,0.38306573,11.37215,88.98254,2026-01-29 06:38:36.894925952
321,6,0.030173998,11.471442,89.445404,2026-01-29 07:38:36.894925952
321,7,0.043904293,11.561823,89.89667,2026-01-29 08:38:36.894925952
321,8,0.21851183,11.644612,90.33971,2026-01-29 09:38:36.894925952
321,9,0.21873881,11.720827,90.77767,2026-01-29 10:38:36.894925952
321,10,0.15233299,11.770852,91.08282,2026-01-29 11:38:36.894925952
321,11,0.28550655,11.804797,91.300766,2026-01-29 12:38:36.894925952
321,12,-0.34497094,11.856373,91.65043,2026-01-29 13:38:36.894925952
321,13,-0.10540013,11.916594,92.091194,2026-01-29 14:38:36.894925952
321,14,0.0048380373,11.972047,92.53901,2026-01-29 15:38:36.894925952
321,15,0.40320802,12.022688,92.99721,2026-01-29 16:38:36.894925952
321,16,0.06833447,12.06826,93.46942,2026-01-29 17:38:36.894925952
321,17,0.5328774,12.108263,93.959724,2026-01-29 18:38:36.894925952
321,18,0.0047043627,12.141906,94.47277,2026-01-29 19:38:36.894925952
321,19,0.15349025,12.1680355,95.01402,2026-01-29 20:38:36.894925952
321,20,0.19205335,12.18504,95.59003,2026-01-29 21:38:36.894925952
321,21,0.060689587,12.1907015,96.208786,2026-01-29 22:38:36.894925952
321,22,0.024986722,12.181988,96.88038,2026-01-29 23:38:36.894925952
321,23,0.05022683,12.154746,97.61778,2026-01-30 00:38:36.894925952
321,24,-0.026256178,12.103231,98.438286,2026-01-30 01:38:36.894925952
321,25,0.12143127,12.01936,99.36581,2026-01-30 02:38:36.894925952
321,26,-0.1386349,11.891452,100.43502,2026-01-30 03:38:36.894925952
321,27,0.261576,11.70193,101.69957,2026-01-30 04:38:36.894925952
321,28,0.31764725,11.405131,103.337456,2026-01-30 05:38:36.894925952
321,29,0.30672073,8.083953,79.55288,2026-01-30 06:38:36.894925952
321,30,0.28646755,8.962592,81.17531,2026-01-30 07:38:36.894925952
321,31,0.22186199,9.531571,82.31685,2026-01-30 08:38:36.894925952
321,32,0.04702359,9.980176,83.29176,2026-01-30 09:38:36.894925952
321,33,0.7828921,10.342325,84.145905,2026-01-30 10:38:36.894925952
321,34,0.22905734,10.640262,84.90869,2026-01-30 11:38:36.894925952
321,35,0.0068491623,10.889338,85.600334,2026-01-30 12:38:36.894925952
322,0,-0.04663792,11.100537,86.23544,2026-01-30 13:38:36.894925952
322,1,0.6588399,11.281939,86.82504,2026-01-30 14:38:36.894925952
322,2,-0.71323013,11.439598,87.37772,2026-01-30 15:38:36.894925952
322,3,0.3139206,11.578132,87.90039,2026-01-30 16:38:36.894925952
322,4,-0.13864909,11.701096,88.398735,2026-01-30 17:38:36.894925952
322,5,0.08275418,11.811258,88.87759,2026-01-30 18:38:36.894925952
322,6,-0.23404346,11.910783,89.341125,2026-01-30 19:38:36.894925952
322,7,-0.047530863,12.001364,89.79306,2026-01-30 20:38:36.894925952
322,8,0.05573311,12.084322,90.23676,2026-01-30 21:38:36.894925952
322,9,0.33033136,12.160679,90.67541,2026-01-30 22:38:36.894925952
322,10,0.15313426,12.210788,90.981026,2026-01-30 23:38:36.894925952
322,11,0.23861757,12.244784,91.19932,2026-01-31 00:38:36.894925952
322,12,0.13429739,12.29643,91.54953,2026-01-31 01:38:36.894925952
322,13,0.0026688925,12.356715,91.991,2026-01-31 02:38:36.894925952
322,14,0.043435685,12.412209,92.439545,2026-01-31 03:38:36.894925952
322,15,-0.06726418,12.462862,92.89849,2026-01-31 04:38:36.894925952
322,16,0.629796,12.508418,93.37148,2026-01-31 05:38:36.894925952
322,17,0.20912592,12.548372,93.862595,2026-01-31 06:38:36.894925952
322,18,0.16666979,12.58193,94.376495,2026-01-31 07:38:36.894925952
322,19,-0.30119973,12.607932,94.918655,2026-01-31 08:38:36.894925952
322,20,-0.057778906,12.624757,95.49561,2026-01-31 09:38:36.894925952
322,21,-0.17105715,12.630177,96.1154,2026-01-31 10:38:36.894925952
322,22,0.096699886,12.621143,96.7881,2026-01-31 11:38:36.894925952
322,23,-0.19477466,12.593481,97.5267,2026-01-31 12:38:36.894925952
322,24,0.091133185,12.541413,98.34852,2026-01-31 13:38:36.894925952
322,25,0.18053651,12.45681,99.277466,2026-01-31 14:38:36.894925952
322,26,-0.14674462,12.327917,100.348274,2026-01-31 15:38:36.894925952
322,27,0.5292961,12.137035,101.614586,2026-01-31 16:38:36.894925952
322,28,0.035197724,11.838162,103.25457,2026-01-31 17:38:36.894925952
322,29,0.32421103,8.512103,79.43973,2026-01-31 18:38:36.894925952
322,30,-0.17247058,9.393453,81.06245,2026-01-31 19:38:36.894925952
322,31,0.0050118146,9.964136,82.2045,2026-01-31 20:38:36.894925952
322,32,0.2838153,10.414062,83.18004,2026-01-31 21:38:36.894925952
322,33,0.070067234,10.777267,84.034874,2026-01-31 22:38:36.894925952
322,34,0.06319897,11.076066,84.798386,2026-01-31 23:38:36.894925952
322,35,0.14685453,11.325857,85.49076,2026-02-01 00:38:36.894925952
323,0,-0.0014077659,11.53766,86.12661,2026-02-01 01:38:36.894925952
323,1,0.24828629,11.719572,86.716934,2026-02-01 02:38:36.894925952
323,2,-0.041108426,11.877669,87.27033,2026-02-01 03:38:36.894925952
323,3,0.38257167,12.01658,87.79372,2026-02-01 04:38:36.894925952
323,4,-0.23148781,12.13987,88.29276,2026-02-01 05:38:36.894925952
323,5,0.11957713,12.250314,88.772316,2026-02-01 06:38:36.894925952
323,6,0.12226323,12.350081,89.23655,2026-02-01 07:38:36.894925952
323,7,0.15585813,12.440872,89.68918,2026-02-01 08:38:36.894925952
323,8,0.35240346,12.52401,90.13358,2026-02-01 09:38:36.894925952
323,9,0.46888146,12.600518,90.57292,2026-02-01 10:38:36.894925952
323,10,0.278253,12.650717,90.879036,2026-02-01 11:38:36.894925952
323,11,-0.090703815,12.684771,91.09768,2026-02-01 12:38:36.894925952
323,12,0.022002473,12.736494,91.44847,2026-02-01 13:38:36.894925952
323,13,-0.24882013,12.796855,91.89068,2026-02-01 14:38:36.894925952
323,14,0.9436789,12.852397,92.33997,2026-02-01 15:38:36.894925952
323,15,0.22954436,12.903074,92.799706,2026-02-01 16:38:36.894925952
323,16,-0.23394091,12.948624,93.273506,2026-02-01 17:38:36.894925952
323,17,-0.07391606,12.988541,93.765465,2026-02-01 18:38:36.894925952
323,18,0.03831211,13.022023,94.28026,2026-02-01 19:38:36.894925952
323,19,-0.059808604,13.047909,94.82336,2026-02-01 20:38:36.894925952
323,20,-0.053729024,13.064568,95.40132,2026-02-01 21:38:36.894925952
323,21,0.15374509,13.069758,96.02219,2026-02-01 22:38:36.894925952
323,22,0.04653582,13.060418,96.69604,2026-02-01 23:38:36.894925952
323,23,-0.29288608,13.032351,97.4359,2026-02-02 00:38:36.894925952
323,24,0.13686152,12.979745,98.25909,2026-02-02 01:38:36.894925952
323,25,0.04380979,12.894426,99.18956,2026-02-02 02:38:36.894925952
323,26,0.063066,12.764566,100.26205,2026-02-02 03:38:36.894925952
323,27,-0.055226263,12.572346,101.53024,2026-02-02 04:38:36.894925952
323,28,-0.16449672,12.271422,103.17248,2026-02-02 05:38:36.894925952
323,29,0.81354624,8.9400625,79.32553,2026-02-02 06:38:36.894925952
323,30,0.33406386,9.824149,80.948654,2026-02-02 07:38:36.894925952
323,31,0.11715125,10.396552,82.0913,2026-02-02 08:38:36.894925952
323,32,-0.06055389,10.847811,83.06754,2026-02-02 09:38:36.894925952
323,33,-0.092546985,11.212081,83.92313,2026-02-02 10:38:36.894925952
323,34,-0.2512623,11.51175,84.687416,2026-02-02 11:38:36.894925952
323,35,0.27871975,11.762262,85.38057,2026-02-02 12:38:36.894925952
324,0,0.30608863,11.974671,86.01719,2026-02-02 13:38:36.894925952
324,1,0.18579338,12.1571,86.60829,2026-02-02 14:38:36.894925952
324,2,0.39054134,12.315638,87.162445,2026-02-02 15:38:36.894925952
324,3,-0.34804133,12.454927,87.68657,2026-02-02 16:38:36.894925952
324,4,-0.12089716,12.578546,88.18636,2026-02-02 17:38:36.894925952
324,5,0.068488136,12.689274,88.66665,2026-02-02 18:38:36.894925952
324,6,0.13060753,12.789288,89.13161,2026-02-02 19:38:36.894925952
324,7,-0.03305882,12.88029,89.58495,2026-02-02 20:38:36.894925952
324,8,0.15047053,12.963609,90.03008,2026-02-02 21:38:36.894925952
324,9,-0.032430835,13.04027,90.47015,2026-02-02 22:38:36.894925952
324,10,0.026597174,13.090561,90.77678,2026-02-02 23:38:36.894925952
324,11,0.36733994,13.124672,90.9958,2026-02-03 00:38:36.894925952
324,12,-0.0071940958,13.176475,91.34718,2026-02-03 01:38:36.894925952
324,13,-0.69119024,13.236912,91.79015,2026-02-03 02:38:36.894925952
324,14,0.038669866,13.292505,92.24024,2026-02-03 03:38:36.894925952
324,15,-0.1673822,13.343205,92.700775,2026-02-03 04:38:36.894925952
324,16,0.016571298,13.38875,93.17542,2026-02-03 05:38:36.894925952
324,17,-0.31391707,13.42863,93.66826,2026-02-03 06:38:36.894925952
324,18,0.13516447,13.462039,94.183975,2026-02-03 07:38:36.894925952
324,19,0.059623417,13.487809,94.72805,2026-02-03 08:38:36.894925952
324,20,0.12582335,13.504301,95.30705,2026-02-03 09:38:36.894925952
324,21,-0.013584216,13.509263,95.92903,2026-02-03 10:38:36.894925952
324,22,-0.0009207418,13.499617,96.60409,2026-02-03 11:38:36.894925952
324,23,-0.5906781,13.471142,97.34525,2026-02-03 12:38:36.894925952
324,24,-0.059076745,13.417999,98.16987,2026-02-03 13:38:36.894925952
324,25,0.11631942,13.3319645,99.10191,2026-02-03 14:38:36.894925952
324,26,0.13871635,13.201137,100.17614,2026-02-03 15:38:36.894925952
324,27,0.043836545,13.007573,101.446304,2026-02-03 16:38:36.894925952
324,28,0.10741437,12.704596,103.09089,2026-02-03 17:38:36.894925952
324,29,0.29475746,9.367895,79.21068,2026-02-03 18:38:36.894925952
324,30,0.0633128,10.254716,80.83422,2026-02-03 19:38:36.894925952
324,31,-0.10079233,10.82884,81.977486,2026-02-03 20:38:36.894925952
324,32,0.39359397,11.281436,82.95446,2026-02-03 21:38:36.894925952
324,33,0.10943791,11.646777,83.81083,2026-02-03 22:38:36.894925952
324,34,0.057100203,11.947321,84.57592,2026-02-03 23:38:36.894925952
324,35,-0.038179554,12.198562,85.26988,2026-02-04 00:38:36.894925952
325,0,0.098966636,12.411584,85.90731,2026-02-04 01:38:36.894925952
325,1,0.21448122,12.594533,86.49921,2026-02-04 02:38:36.894925952
325,2,0.060399126,12.753518,87.054146,2026-02-04 03:38:36.894925952
325,3,-0.29521242,12.893192,87.57905,2026-02-04 04:38:36.894925952
325,4,-0.07406465,13.017144,88.079605,2026-02-04 05:38:36.894925952
325,5,-0.029096719,13.128161,88.560646,2026-02-04 06:38:36.894925952
325,6,-0.26066804,13.228426,89.02636,2026-02-04 07:38:36.894925952
325,7,-0.060558803,13.319644,89.48046,2026-02-04 08:38:36.894925952
325,8,-0.2373275,13.40315,89.92634,2026-02-04 09:38:36.894925952
325,9,-0.21901594,13.479969,90.367165,2026-02-04 10:38:36.894925952
325,10,-0.05672559,13.5303545,90.674324,2026-02-04 11:38:36.894925952
325,11,-0.2927665,13.564526,90.89373,2026-02-04 12:38:36.894925952
325,12,-0.29625958,13.616411,91.24574,2026-02-04 13:38:36.894925952
325,13,-0.13050161,13.676929,91.68951,2026-02-04 14:38:36.894925952
325,14,0.23477355,13.732577,92.1404,2026-02-04 15:38:36.894925952
325,15,0.16715097,13.783307,92.60178,2026-02-04 16:38:36.894925952
325,16,-0.20125552,13.828852,93.0773,2026-02-04 17:38:36.894925952
325,17,-0.0762779,13.868698,93.57106,2026-02-04 18:38:36.894925952
325,18,-0.6041507,13.90204,94.08774,2026-02-04 19:38:36.894925952
325,19,-0.3045767,13.927698,94.632835,2026-02-04 20:38:36.894925952
325,20,-0.037794467,13.944029,95.21292,2026-02-04 21:38:36.894925952
325,21,0.53569716,13.948768,95.83607,2026-02-04 22:38:36.894925952
325,22,-0.067606345,13.93882,96.51238,2026-02-04 23:38:36.894925952
325,23,0.05316388,13.909945,97.25491,2026-02-05 00:38:36.894925952
325,24,0.23575307,13.85627,98.081024,2026-02-05 01:38:36.894925952
325,25,0.011872635,13.769523,99.014725,2026-02-05 02:38:36.894925952
325,26,-0.3439506,13.637731,100.090805,2026-02-05 03:38:36.894925952
325,27,0.07278783,13.442827,101.36305,2026-02-05 04:38:36.894925952
325,28,-0.10556626,13.137795,103.01016,2026-02-05 05:38:36.894925952
325,29,0.32392582,9.795443,79.0943,2026-02-05 06:38:36.894925952
325,30,-0.2558174,10.685077,80.71848,2026-02-05 07:38:36.894925952
325,31,0.23380879,11.260967,81.862495,2026-02-05 08:38:36.894925952
325,32,-0.19590873,11.714933,82.8403,2026-02-05 09:38:36.894925952
325,33,-0.16920666,12.08137,83.69754,2026-02-05 10:38:36.894925952
325,34,-0.109962784,12.38281,84.46351,2026-02-05 11:38:36.894925952
325,35,-0.4972201,12.634794,85.15835,2026-02-05 12:38:36.894925952
326,0,-0.09476084,12.848443,85.79664,2026-02-05 13:38:36.894925952
326,1,-0.46525177,13.031925,86.38938,2026-02-05 14:38:36.894925952
326,2,-0.023358334,13.191367,86.94516,2026-02-05 15:38:36.894925952
326,3,0.45156658,13.331436,87.47088,2026-02-05 16:38:36.894925952
326,4,0.017671509,13.455729,87.972244,2026-02-05 17:38:36.894925952
326,5,0.10786481,13.567042,88.45408,2026-02-05 18:38:36.894925952
326,6,0.07838914,13.667564,88.92058,2026-02-05 19:38:36.894925952
326,7,-0.12648089,13.759006,89.375465,2026-02-05 20:38:36.894925952
326,8,-0.25921798,13.842703,89.82213,2026-02-05 21:38:36.894925952
326,9,0.42176566,13.919685,90.26374,2026-02-05 22:38:36.894925952
326,10,0.13898955,13.970169,90.57146,2026-02-05 23:38:36.894925952
326,11,0.2684264,14.004403,90.79126,2026-02-06 00:38:36.894925952
326,12,-0.066117525,14.0563755,91.14391,2026-02-06 01:38:36.894925952
326,13,-0.27363834,14.11698,91.5885,2026-02-06 02:38:36.894925952
326,14,-0.30820256,14.172688,92.040245,2026-02-06 03:38:36.894925952
326,15,-0.101806544,14.22345,92.502495,2026-02-06 04:38:36.894925952
326,16,-0.1073113,14.268998,92.97891,2026-02-06 05:38:36.894925952
326,17,0.16803662,14.308818,93.47361,2026-02-06 06:38:36.894925952
326,18,0.17345764,14.342095,93.99128,2026-02-06 07:38:36.894925952
326,19,0.53313893,14.367647,94.537415,2026-02-06 08:38:36.894925952
326,20,0.17086893,14.3838215,95.11862,2026-02-06 09:38:36.894925952
326,21,0.21214747,14.388342,95.74295,2026-02-06 10:38:36.894925952
326,22,-0.035488546,14.378099,96.42055,2026-02-06 11:38:36.894925952
326,23,0.0063871983,14.348829,97.16447,2026-02-06 12:38:36.894925952
326,24,-0.25933057,14.29463,97.992096,2026-02-06 13:38:36.894925952
326,25,-0.008276116,14.207182,98.92747,2026-02-06 14:38:36.894925952
326,26,-0.011211951,14.074439,100.005394,2026-02-06 15:38:36.894925952
326,27,-0.3160686,13.878215,101.27972,2026-02-06 16:38:36.894925952
326,28,-0.07905104,13.571158,102.929306,2026-02-06 17:38:36.894925952
326,29,-0.34733957,10.223111,78.977684,2026-02-06 18:38:36.894925952
326,30,0.06606911,11.115494,80.60241,2026-02-06 19:38:36.894925952
326,31,-0.020106178,11.693124,81.74714,2026-02-06 20:38:36.894925952
326,32,-0.19541956,12.148444,82.72576,2026-02-06 21:38:36.894925952
326,33,-0.026206126,12.515967,83.58387,2026-02-06 22:38:36.894925952
326,34,-0.22249521,12.818297,84.35072,2026-02-06 23:38:36.894925952
326,35,-0.08538097,13.071024,85.04645,2026-02-07 00:38:36.894925952
327,0,0.025244063,13.285299,85.685616,2026-02-07 01:38:36.894925952
327,1,0.13929509,13.469315,86.27922,2026-02-07 02:38:36.894925952
327,2,-0.19237396,13.629216,86.83585,2026-02-07 03:38:36.894925952
327,3,0.8679192,13.769681,87.36241,2026-02-07 04:38:36.894925952
327,4,0.036359187,13.894319,87.8646,2026-02-07 05:38:36.894925952
327,5,-0.097450115,14.005932,88.34725,2026-02-07 06:38:36.894925952
327,6,-0.13169616,14.106714,88.81457,2026-02-07 07:38:36.894925952
327,7,-0.052912027,14.198381,89.27026,2026-02-07 08:38:36.894925952
327,8,-0.3704017,14.282274,89.717735,2026-02-07 09:38:36.894925952
327,9,-0.0010940477,14.359424,90.16016,2026-02-07 10:38:36.894925952
327,10,-0.9389333,14.410008,90.46845,2026-02-07 11:38:36.894925952
327,11,-0.5210251,14.444306,90.68867,2026-02-07 12:38:36.894925952
327,12,0.005036515,14.496369,91.04199,2026-02-07 13:38:36.894925952
327,13,0.29463848,14.557062,91.487434,2026-02-07 14:38:36.894925952
327,14,-0.23473532,14.612835,91.940056,2026-02-07 15:38:36.894925952
327,15,-0.073463626,14.663634,92.403206,2026-02-07 16:38:36.894925952
327,16,0.22145376,14.709192,92.88057,2026-02-07 17:38:36.894925952
327,17,-0.2516943,14.748988,93.37624,2026-02-07 18:38:36.894925952
327,18,0.15220536,14.782207,93.89495,2026-02-07 19:38:36.894925952
327,19,0.5534088,14.807657,94.442184,2026-02-07 20:38:36.894925952
327,20,-0.16797164,14.823679,95.02455,2026-02-07 21:38:36.894925952
327,21,0.11082193,14.827987,95.65013,2026-02-07 22:38:36.894925952
327,22,-0.008949126,14.817453,96.32908,2026-02-07 23:38:36.894925952
327,23,-0.021762723,14.787794,97.07447,2026-02-08 00:38:36.894925952
327,24,-0.09189517,14.733074,97.90371,2026-02-08 01:38:36.894925952
327,25,0.2970066,14.644927,98.84086,2026-02-08 02:38:36.894925952
327,26,-0.23471256,14.511233,99.920784,2026-02-08 03:38:36.894925952
327,27,-0.042955786,14.313685,101.197365,2026-02-08 04:38:36.894925952
327,28,-0.0746235,14.004593,102.849686,2026-02-08 05:38:36.894925952
327,29,-0.23621126,10.650136,78.859535,2026-02-08 06:38:36.894925952
327,30,0.05180228,11.54539,80.48504,2026-02-08 07:38:36.894925952
327,31,-0.34263244,12.124827,81.63062,2026-02-08 08:38:36.894925952
327,32,-0.0146871,12.581553,82.610176,2026-02-08 09:38:36.894925952
327,33,-0.09342544,12.950203,83.46924,2026-02-08 10:38:36.894925952
327,34,0.28168416,13.253456,84.237045,2026-02-08 11:38:36.894925952
327,35,-0.01878459,13.506952,84.93372,2026-02-08 12:38:36.894925952
328,0,-0.006972188,13.721876,85.57382,2026-02-08 13:38:36.894925952
328,1,-0.45164236,13.9064455,86.16834,2026-02-08 14:38:36.894925952
328,2,-0.0046098954,14.066823,86.72587,2026-02-08 15:38:36.894925952
328,3,0.24522361,14.207701,87.25331,2026-02-08 16:38:36.894925952
328,4,0.13415761,14.332697,87.75637,2026-02-08 17:38:36.894925952
328,5,0.03989775,14.444623,88.239876,2026-02-08 18:38:36.894925952
328,6,-0.0061960816,14.545677,88.70804,2026-02-08 19:38:36.894925952
328,7,-0.050769903,14.637584,89.16457,2026-02-08 20:38:36.894925952
328,8,-0.050798737,14.721683,89.612885,2026-02-08 21:38:36.894925952
328,9,-0.20680875,14.799009,90.05615,2026-02-08 22:38:36.894925952
328,10,0.050019246,14.849703,90.36504,2026-02-08 23:38:36.894925952
328,11,0.11089916,14.88407,90.585686,2026-02-09 00:38:36.894925952
328,12,-0.006900157,14.936231,90.939705,2026-02-09 01:38:36.894925952
328,13,0.095116414,14.997024,91.386024,2026-02-09 02:38:36.894925952
328,14,0.27933824,15.052869,91.83955,2026-02-09 03:38:36.894925952
328,15,-0.13362463,15.103716,92.303635,2026-02-09 04:38:36.894925952
328,16,-0.23781587,15.149291,92.78196,2026-02-09 05:38:36.894925952
328,17,0.3964297,15.1890745,93.27865,2026-02-09 06:38:36.894925952
328,18,-0.3105003,15.222242,93.79841,2026-02-09 07:38:36.894925952
328,19,-0.045246337,15.247602,94.34676,2026-02-09 08:38:36.894925952
328,20,-0.032455068,15.263484,94.93033,2026-02-09 09:38:36.894925952
328,21,-0.09589322,15.26759,95.55719,2026-02-09 10:38:36.894925952
328,22,-0.03120315,15.256778,96.23751,2026-02-09 11:38:36.894925952
328,23,0.14194262,15.226742,96.9844,2026-02-09 12:38:36.894925952
328,24,-0.5477411,15.171516,97.815285,2026-02-09 13:38:36.894925952
328,25,0.02258431,15.082688,98.75424,2026-02-09 14:38:36.894925952
328,26,0.12050116,14.948065,99.83618,2026-02-09 15:38:36.894925952
328,27,-0.12049654,14.74922,101.11503,2026-02-09 16:38:36.894925952
328,28,-0.053300638,14.438128,102.77008,2026-02-09 17:38:36.894925952
328,29,-0.37913853,11.077358,78.74086,2026-02-09 18:38:36.894925952
328,30,-0.19660552,11.975421,80.36711,2026-02-09 19:38:36.894925952
328,31,0.48801148,12.556636,81.51355,2026-02-09 20:38:36.894925952
328,32,0.100130245,13.014747,82.49404,2026-02-09 21:38:36.894925952
328,33,-0.035897862,13.384507,83.35407,2026-02-09 22:38:36.894925952
328,34,0.22723474,13.688673,84.122856,2026-02-09 23:38:36.894925952
328,35,-0.10270199,13.94293,84.8205,2026-02-10 00:38:36.894925952
329,0,-0.22680911,14.158497,85.46156,2026-02-10 01:38:36.894925952
329,1,0.21686277,14.343616,86.05703,2026-02-10 02:38:36.894925952
329,2,0.052071624,14.504465,86.61548,2026-02-10 03:38:36.894925952
329,3,-0.06474281,14.645752,87.14383,2026-02-10 04:38:36.894925952
329,4,-0.023022931,14.771103,87.64777,2026-02-10 05:38:36.894925952
329,5,-0.004796274,14.88334,88.13217,2026-02-10 06:38:36.894925952
329,6,-0.0007332346,14.984665,88.601204,2026-02-10 07:38:36.894925952
329,7,0.03709033,15.076807,89.05861,2026-02-10 08:38:36.894925952
329,8,0.030695863,15.16111,89.50779,2026-02-10 09:38:36.894925952
329,9,0.13254097,15.238613,89.951935,2026-02-10 10:38:36.894925952
329,10,-0.01734973,15.289413,90.26144,2026-02-10 11:38:36.894925952
329,11,-0.024431106,15.32385,90.48252,2026-02-10 12:38:36.894925952
329,12,0.0747809,15.376106,90.83726,2026-02-10 13:38:36.894925952
329,13,0.30152813,15.436997,91.28449,2026-02-10 14:38:36.894925952
329,14,0.17666376,15.492915,91.73895,2026-02-10 15:38:36.894925952
329,15,-0.08654255,15.543807,92.204,2026-02-10 16:38:36.894925952
329,16,0.13024257,15.589398,92.68334,2026-02-10 17:38:36.894925952
329,17,0.06265557,15.629167,93.181076,2026-02-10 18:38:36.894925952
